"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","8ce22992-84d9-46f0-bdbb-f679762f3022","7373fbab-990b-43c7-8601-486130987959","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","42056c29-970d-4103-a763-d4bda1029f21","fcd3c851-76b7-4b20-9a7d-0459ad77a5b9","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","8ce22992-84d9-46f0-bdbb-f679762f3022","3b790cd9-8a8a-4de9-8e18-3663583bf816","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7e6cc2fa-a656-4f3b-841d-63abdfc154dd","c78df97e-8509-480e-92a9-ca6f4206693a","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","8ce22992-84d9-46f0-bdbb-f679762f3022","dfc0bdf7-d6dc-4a67-8400-b86e36ba9619","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","26bb7d53-3961-4e15-a553-4cc789593754","889a3782-b55a-4a7b-9edb-c7cd971801ec","Agree","August 27, 2025 at 12:51 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","8ce22992-84d9-46f0-bdbb-f679762f3022","aa98ce6e-ea3c-4b0e-9cd1-71a19e52495e","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","26bb7d53-3961-4e15-a553-4cc789593754","401fc919-d07a-4de7-968e-7eb7ab43d5fb","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7e6cc2fa-a656-4f3b-841d-63abdfc154dd","5f9ceef0-a9fc-4509-8c35-b6885b03e599","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","59e50179-6772-4783-9d5f-2a24351fd416","ffff2a05-6842-4706-b7e9-82b5af282cd8","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","26bb7d53-3961-4e15-a553-4cc789593754","4b41f981-bd3b-4033-aa8e-81ffb1e50a4e","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7e6cc2fa-a656-4f3b-841d-63abdfc154dd","9a5170fa-e062-4029-86fc-c6fe6252de99","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","26bb7d53-3961-4e15-a553-4cc789593754","832adc73-9952-4d2b-867c-5906c1ca2b68","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","26bb7d53-3961-4e15-a553-4cc789593754","fd5041c8-09d2-402a-8daf-89dd9152ed90","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","59e50179-6772-4783-9d5f-2a24351fd416","000c1818-f652-430a-b53b-3a3ff6afb5ff","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","59e50179-6772-4783-9d5f-2a24351fd416","f99159ee-20e7-43d5-8534-a4edb7ad1f69","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7e6cc2fa-a656-4f3b-841d-63abdfc154dd","fc63cde7-63e0-4172-af14-3ae4404cddce","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6cb3baee-8c4c-4f1e-9e78-d9bbf59b03fa","c332286c-c0e7-4cd9-82fd-d8f52c20a812","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6cb3baee-8c4c-4f1e-9e78-d9bbf59b03fa","980fc8c1-bc94-4c6c-9cb8-1016c03bcc42","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7e6cc2fa-a656-4f3b-841d-63abdfc154dd","a34987bb-9aa1-4ccb-ab98-2c5966276823","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6cb3baee-8c4c-4f1e-9e78-d9bbf59b03fa","3de7dea8-93c4-41e4-9d0e-21723e6e7c3b","Disagree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6cb3baee-8c4c-4f1e-9e78-d9bbf59b03fa","4a9caee2-c793-4331-837d-dbfe9679bcf0","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6cb3baee-8c4c-4f1e-9e78-d9bbf59b03fa","c4113bc5-19aa-4df2-896e-2f5ec6da1e29","Agree","August 27, 2025 at 12:52 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","11e1a9c2-ca34-4b81-abb0-62ebdcfb3b55","b1b07aef-92af-4ece-a22e-7c37711b73b8","Agree","August 27, 2025 at 12:53 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","11e1a9c2-ca34-4b81-abb0-62ebdcfb3b55","4dfd8e3a-2a01-47bb-9861-185855bc3823","Agree","August 27, 2025 at 12:53 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","11e1a9c2-ca34-4b81-abb0-62ebdcfb3b55","ad65c431-b72d-4567-aa6f-897e35131b0e","Agree","August 27, 2025 at 12:53 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","11e1a9c2-ca34-4b81-abb0-62ebdcfb3b55","aa98ce6e-ea3c-4b0e-9cd1-71a19e52495e","Agree","August 27, 2025 at 12:53 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","11e1a9c2-ca34-4b81-abb0-62ebdcfb3b55","09519f65-be37-453f-af31-8f22ae95a419","Agree","August 27, 2025 at 12:53 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","46c85b76-817a-4949-8706-bcb464f21668","bbf427a7-0c56-4050-a484-0c48e1ec3f2c","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","46c85b76-817a-4949-8706-bcb464f21668","5ce9a05c-a8ab-4150-81bd-cb622185c183","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","46c85b76-817a-4949-8706-bcb464f21668","923bcee7-0ca7-495c-8cee-8586ed4325b9","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","46c85b76-817a-4949-8706-bcb464f21668","4a9ba886-f538-4b63-a43f-dfcedffee851","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","46c85b76-817a-4949-8706-bcb464f21668","3de7dea8-93c4-41e4-9d0e-21723e6e7c3b","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6ea83003-4ffb-4969-b293-51265b4a914d","c4a42fe6-a5e0-4378-9ce8-73cf0ec4ccb2","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6ea83003-4ffb-4969-b293-51265b4a914d","5e15be91-b791-4fba-b6b6-b9f844ce4115","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6ea83003-4ffb-4969-b293-51265b4a914d","a9598f81-ac9c-41bb-b15a-430cf7aa9d88","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f7f79597-1d83-4d25-9b2c-ca0b3ea85a29","df43fe1d-b793-4fda-86e5-cc98d785e41f","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0c80d848-dc38-4ec8-8252-d66ca74f7d3a","3ea065bc-46ad-4301-9609-cd829b291b3f","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0c80d848-dc38-4ec8-8252-d66ca74f7d3a","a89491f0-618b-41fd-876c-599a90e87cc4","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6ea83003-4ffb-4969-b293-51265b4a914d","000c1818-f652-430a-b53b-3a3ff6afb5ff","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0c80d848-dc38-4ec8-8252-d66ca74f7d3a","2663db9a-18ae-49db-81b7-80a84a6acdf4","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0c80d848-dc38-4ec8-8252-d66ca74f7d3a","8b25bd6f-10f8-4066-ab2b-4c11dca5a170","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","6ea83003-4ffb-4969-b293-51265b4a914d","ea5c9c7a-b8d2-481c-bfc9-b5b0bc14a3dd","Disagree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0c80d848-dc38-4ec8-8252-d66ca74f7d3a","66011703-fbbd-4bda-9036-e34d5f740ee2","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f7f79597-1d83-4d25-9b2c-ca0b3ea85a29","3f2ca2f7-42a3-4121-806b-a19700695e01","Disagree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","00cac8dc-3123-4dcd-b163-8729c517a3ec","7a6cb5c6-d3cd-4b9d-b6ce-53aa56d75a66","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f7f79597-1d83-4d25-9b2c-ca0b3ea85a29","86da5f5b-d3c6-43a7-b356-58cbd657ca18","Agree","August 27, 2025 at 12:54 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","00cac8dc-3123-4dcd-b163-8729c517a3ec","8ec7b373-6895-4dc9-b523-da02cfb99ed3","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f7f79597-1d83-4d25-9b2c-ca0b3ea85a29","ec9bd3d3-3e1b-441e-9e82-a0029b0404ed","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e52ea0e5-ceaa-44e8-92a2-04d7db989e21","d7f87c11-3958-4224-b0c8-7cdee93cedbc","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","00cac8dc-3123-4dcd-b163-8729c517a3ec","1f09d85f-cf97-4c07-b284-11d562a6f4b4","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e52ea0e5-ceaa-44e8-92a2-04d7db989e21","dced0b57-fd23-4f83-b605-b74adef2804f","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e52ea0e5-ceaa-44e8-92a2-04d7db989e21","665b1abc-73eb-4ba3-90c8-58b6c3c0e425","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e52ea0e5-ceaa-44e8-92a2-04d7db989e21","4543d528-5d78-490d-9c37-63c77acb4317","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","00cac8dc-3123-4dcd-b163-8729c517a3ec","1fb5e334-17cb-4b5c-b3a1-5a9ad0aa9266","Disagree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","00cac8dc-3123-4dcd-b163-8729c517a3ec","be3a15aa-869f-47fc-8ea3-5ff49cc5c44d","Agree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f7f79597-1d83-4d25-9b2c-ca0b3ea85a29","fcab1c6d-a71a-4a87-b3f8-3be11b973129","Disagree","August 27, 2025 at 12:55 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f073ed6c-37db-4652-806b-def31a97b065","138eefaa-fd36-4f0c-865c-b59486c5effb","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f073ed6c-37db-4652-806b-def31a97b065","c90d3594-8ca3-4309-80c4-027a28ea7d01","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","bcdfa816-6590-42b5-8d3c-fdcfd4bd583a","45f14b34-63ec-48ec-bcf2-9fb5e7ab0d8f","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","bcdfa816-6590-42b5-8d3c-fdcfd4bd583a","731f28d5-6ca6-4d6d-8728-2fbebe766d1c","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f073ed6c-37db-4652-806b-def31a97b065","c76452ee-c96d-4a2e-a4f2-88151e424b01","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","bcdfa816-6590-42b5-8d3c-fdcfd4bd583a","4d811b25-10c1-42f0-8e97-e7c4c4fce217","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","bcdfa816-6590-42b5-8d3c-fdcfd4bd583a","b1b07aef-92af-4ece-a22e-7c37711b73b8","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","bcdfa816-6590-42b5-8d3c-fdcfd4bd583a","47fa41fc-369f-4931-9167-62dd3055d2a7","Agree","August 27, 2025 at 12:57 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","097aca95-2f65-4ba8-ba8d-d324cb1c3c77","b6e8cc8e-478c-4e12-af7d-8fba5b1a83a7","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f073ed6c-37db-4652-806b-def31a97b065","d3488b25-3c73-41ac-939c-744f63ddf918","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","097aca95-2f65-4ba8-ba8d-d324cb1c3c77","3f103303-dd74-4ba8-bc36-cbfaaa803478","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","097aca95-2f65-4ba8-ba8d-d324cb1c3c77","7373fbab-990b-43c7-8601-486130987959","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f073ed6c-37db-4652-806b-def31a97b065","13727db8-4002-4cfe-aabc-aa5dba6933f4","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","097aca95-2f65-4ba8-ba8d-d324cb1c3c77","7b19de26-00bb-4e80-aa8d-6d5db5e72154","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","097aca95-2f65-4ba8-ba8d-d324cb1c3c77","5ae38960-5ebd-4273-b050-df98ce82bb89","Agree","August 27, 2025 at 12:58 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","b1411cdc-3df7-4595-897c-ccb6e9603ca0","25fe629a-80f1-491e-8cf0-d6f58b1752e9","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","b1411cdc-3df7-4595-897c-ccb6e9603ca0","755c4d34-59af-414e-a72a-040656d15534","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","b1411cdc-3df7-4595-897c-ccb6e9603ca0","9547d7ac-10b2-4f52-99f2-b9c90d87d32f","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","b1411cdc-3df7-4595-897c-ccb6e9603ca0","444dc86f-b692-442e-8d0f-c8745ca83831","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","b1411cdc-3df7-4595-897c-ccb6e9603ca0","44ab0db9-0c53-44e9-93b3-f63195f66b93","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","613ce26d-8a02-4d6c-a7d1-c0b42523e90f","0cff4067-c8d4-4408-ab05-3e50aec07eb5","Disagree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","613ce26d-8a02-4d6c-a7d1-c0b42523e90f","86244ddf-acfa-43c0-a295-a0c71daedd7a","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","613ce26d-8a02-4d6c-a7d1-c0b42523e90f","d8d0b907-237f-406d-9a09-ffcffcfc2a0d","Disagree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","613ce26d-8a02-4d6c-a7d1-c0b42523e90f","228a379f-6277-4c73-ab5b-4db810646e8b","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","38e20ab2-b415-4a32-b9aa-928f35c1cb79","acdebde1-905a-4b1e-af0d-f8abeed9a27b","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","613ce26d-8a02-4d6c-a7d1-c0b42523e90f","66b47668-0c86-44f9-835f-b4260570d0ea","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","38e20ab2-b415-4a32-b9aa-928f35c1cb79","7d46c738-b8e6-4072-a7ce-9c032255fab0","Agree","August 27, 2025 at 12:59 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","38e20ab2-b415-4a32-b9aa-928f35c1cb79","a8d22a4c-9f4b-4e4a-bf80-9f632f9dc9cd","Agree","August 27, 2025 at 1:00 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","38e20ab2-b415-4a32-b9aa-928f35c1cb79","db0a65ef-dfbc-4646-a14e-17dc2ce8e4e3","Agree","August 27, 2025 at 1:00 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","38e20ab2-b415-4a32-b9aa-928f35c1cb79","d62a5a38-6317-41a9-90b0-a2c3049b2b7c","Agree","August 27, 2025 at 1:00 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f4d36a75-4886-4ecf-a371-d8a6a1f18e35","9a5170fa-e062-4029-86fc-c6fe6252de99","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f4d36a75-4886-4ecf-a371-d8a6a1f18e35","dae2b511-5f4a-4523-98ea-78183c872c4e","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f4d36a75-4886-4ecf-a371-d8a6a1f18e35","b3eb30ff-858d-4c90-be65-02114ed90d8b","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f4d36a75-4886-4ecf-a371-d8a6a1f18e35","45984655-e9e2-4c23-b7bd-9d6511477644","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","f4d36a75-4886-4ecf-a371-d8a6a1f18e35","97236993-f5ae-47eb-a34d-2da71530a1e3","Disagree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","2c4bd644-f267-4e0d-bfe0-5361acc99803","9d23d211-326b-4047-9cab-c8b056c94781","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","2c4bd644-f267-4e0d-bfe0-5361acc99803","96253a9f-6da6-4c52-a779-7a71333a2ea1","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","2c4bd644-f267-4e0d-bfe0-5361acc99803","95867116-99bd-4d0a-9f7d-6e0ce3d77bed","Agree","August 27, 2025 at 1:01 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","2c4bd644-f267-4e0d-bfe0-5361acc99803","1489b42a-f63f-447d-a165-993f22794d44","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","2c4bd644-f267-4e0d-bfe0-5361acc99803","a9784951-d57b-48f7-a497-ea1378739773","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7f5a8969-0c9c-45e0-bd14-4c0a136d1013","1f09d85f-cf97-4c07-b284-11d562a6f4b4","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7f5a8969-0c9c-45e0-bd14-4c0a136d1013","7055366b-199e-4703-83d3-ce69907a46ef","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7f5a8969-0c9c-45e0-bd14-4c0a136d1013","7d649579-1730-4941-8d57-549a3e1502e6","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7f5a8969-0c9c-45e0-bd14-4c0a136d1013","5654a251-3631-45a5-a0e4-047b56958a13","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","7f5a8969-0c9c-45e0-bd14-4c0a136d1013","13246903-ac1c-4699-8705-7e2ce6bb1a8f","Agree","August 27, 2025 at 1:02 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0de99fdc-5e7f-456f-a81e-ad58fd5d8542","92286b1b-b6f3-4699-bae9-39cdf655d730","Agree","August 27, 2025 at 1:03 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0de99fdc-5e7f-456f-a81e-ad58fd5d8542","a167992a-95a2-41b6-b789-f0c567096dd8","Disagree","August 27, 2025 at 1:03 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0de99fdc-5e7f-456f-a81e-ad58fd5d8542","6afed56e-ed6d-4cc4-9d55-decb4cfb3d5a","Agree","August 27, 2025 at 1:03 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0de99fdc-5e7f-456f-a81e-ad58fd5d8542","d03035c7-00d8-4bf7-ba96-df208adc9ac0","Agree","August 27, 2025 at 1:04 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","0de99fdc-5e7f-456f-a81e-ad58fd5d8542","08584512-7f7d-4531-b6e0-238f2ab22416","Agree","August 27, 2025 at 1:04 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","c11a12d2-13b7-49d1-adda-46eeaf0dddcc","da625bf2-361b-42bb-aaba-2e046f400b1d","Agree","August 27, 2025 at 1:05 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","c11a12d2-13b7-49d1-adda-46eeaf0dddcc","61981a24-52b2-4da7-8b6f-ccb79ab01c69","Agree","August 27, 2025 at 1:05 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","c11a12d2-13b7-49d1-adda-46eeaf0dddcc","488d6541-6613-483b-8b3d-bfef342aea6c","Agree","August 27, 2025 at 1:05 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","c11a12d2-13b7-49d1-adda-46eeaf0dddcc","47fa41fc-369f-4931-9167-62dd3055d2a7","Agree","August 27, 2025 at 1:05 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","c11a12d2-13b7-49d1-adda-46eeaf0dddcc","73362d3e-c148-4ab7-a267-5bfdce7c173d","Agree","August 27, 2025 at 1:05 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","757af6cf-1766-451d-ac86-37bb414155b1","3024ecc7-0127-4cb1-b172-ad53eb22fe98","Agree","August 27, 2025 at 1:06 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","757af6cf-1766-451d-ac86-37bb414155b1","a89491f0-618b-41fd-876c-599a90e87cc4","Agree","August 27, 2025 at 1:06 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","757af6cf-1766-451d-ac86-37bb414155b1","c39725c2-b8d4-4159-9cc8-1ac3cf6034ab","Agree","August 27, 2025 at 1:06 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","757af6cf-1766-451d-ac86-37bb414155b1","b52bc2b8-9cfe-406d-bf69-a5ef53147af2","Disagree","August 27, 2025 at 1:06 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","757af6cf-1766-451d-ac86-37bb414155b1","1e994732-fdbd-4fe5-9804-bb8182bfc96d","Agree","August 27, 2025 at 1:07 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e8d977ac-58f8-4572-9358-9f0c095fde97","2663db9a-18ae-49db-81b7-80a84a6acdf4","Agree","August 27, 2025 at 1:09 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e8d977ac-58f8-4572-9358-9f0c095fde97","889a3782-b55a-4a7b-9edb-c7cd971801ec","Agree","August 27, 2025 at 1:09 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e8d977ac-58f8-4572-9358-9f0c095fde97","a1ae5ed7-5b59-44b4-a2d9-6e24836f6f46","Agree","August 27, 2025 at 1:09 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e8d977ac-58f8-4572-9358-9f0c095fde97","3cd7435d-02b3-4449-8a74-125260bc6975","Agree","August 27, 2025 at 1:09 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","e8d977ac-58f8-4572-9358-9f0c095fde97","9a5170fa-e062-4029-86fc-c6fe6252de99","Agree","August 27, 2025 at 1:09 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","fb1a69cd-ba0c-478d-bcd5-ad5037731af2","d8d0b907-237f-406d-9a09-ffcffcfc2a0d","Agree","August 27, 2025 at 1:12 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","fb1a69cd-ba0c-478d-bcd5-ad5037731af2","6a805c8c-97ce-4a56-b93a-486ae93af6fd","Agree","August 27, 2025 at 1:12 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","fb1a69cd-ba0c-478d-bcd5-ad5037731af2","ed40084d-ae7a-4d60-bbcd-0f53951ea722","Agree","August 27, 2025 at 1:12 PM (GMT)"
"1144e8a2-8135-48df-94a2-3dce8ebc602a","fb1a69cd-ba0c-478d-bcd5-ad5037731af2","b3f1e4bb-cfa8-44d0-b6cd-f1ffa4af1b97","Agree","August 27, 2025 at 1:12 PM (GMT)"
