"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","78b392e7-93be-4a90-bdf2-6c3f8c63d512","0c6513e3-398f-492e-8014-c9a43b24a952","Agree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","9ad55051-d9cf-439f-88a7-ee556cfb3530","bc1e74d6-897b-4fbb-abbd-b87e370514e4","Agree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","9182d3e2-d056-4c45-b183-9af469d7e32c","e4ef5fdc-98ae-42ac-a7d7-658ddf2be40f","Agree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","9182d3e2-d056-4c45-b183-9af469d7e32c","823d6bbc-e235-44e3-962e-d3aaaf142088","Agree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","78b392e7-93be-4a90-bdf2-6c3f8c63d512","4f41accd-9894-4343-87c9-6763a24eab2c","Disagree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","9182d3e2-d056-4c45-b183-9af469d7e32c","94fdc861-9f3c-4387-9bc4-c6bef275451e","Agree","August 23, 2025 at 7:21 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","0a2ee965-f8f5-4ab4-8541-8214c347b6ef","db62793a-08ba-41f6-93b5-74606fa1b3cb","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","0a2ee965-f8f5-4ab4-8541-8214c347b6ef","ca963ed4-6fba-43c3-a0bc-a2d35dbbf6de","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","0a2ee965-f8f5-4ab4-8541-8214c347b6ef","373c39a8-45c5-466f-80ce-64e2528c43f2","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","0a2ee965-f8f5-4ab4-8541-8214c347b6ef","af2d6697-009e-45be-b028-147fe3233451","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","0a2ee965-f8f5-4ab4-8541-8214c347b6ef","f38e6fd7-c4fa-42ad-953f-6150ee019e17","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a7b1ea0a-dea4-414a-b287-282f30d7d015","0c6513e3-398f-492e-8014-c9a43b24a952","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a7b1ea0a-dea4-414a-b287-282f30d7d015","e6c1e296-c8ae-49c0-b29d-4def2b8fd7f8","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","26635b20-2d2e-4af1-b9f2-1fc862d78c86","a5befbf2-ffb5-47b7-b1ae-dcffe1afe359","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","26635b20-2d2e-4af1-b9f2-1fc862d78c86","4723bf97-22fc-4718-bd4e-ccadf1ad8a11","Disagree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a7b1ea0a-dea4-414a-b287-282f30d7d015","b885960a-fa1c-41dc-860b-89ae2db43a1e","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a7b1ea0a-dea4-414a-b287-282f30d7d015","e86cba02-0d52-406c-95ae-c3daa80e8f6b","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","26635b20-2d2e-4af1-b9f2-1fc862d78c86","f1ea4556-aedb-42c3-9876-a56256e23c20","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","aac89ae7-f518-4e04-92c7-1db2c6286df0","94fdc861-9f3c-4387-9bc4-c6bef275451e","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","26635b20-2d2e-4af1-b9f2-1fc862d78c86","ae039eb2-6c06-4d6c-b66f-0d75aff7c081","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","26635b20-2d2e-4af1-b9f2-1fc862d78c86","8eee52be-ed91-4e84-9c57-5163c74fa257","Disagree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a7b1ea0a-dea4-414a-b287-282f30d7d015","a687bca4-fbb4-4980-ba18-1ccf9a9e4cdc","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","aac89ae7-f518-4e04-92c7-1db2c6286df0","d0d84b00-6631-40ad-b66a-82df41bff39f","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","aac89ae7-f518-4e04-92c7-1db2c6286df0","1411dbc1-2da5-433c-8354-2c34c0765f01","Agree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","32f5c8a5-6d76-46a9-90d9-1b246930a12b","e65f0526-78eb-4065-ad77-34c430876d6e","Disagree","August 23, 2025 at 7:22 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","32f5c8a5-6d76-46a9-90d9-1b246930a12b","0b63786a-1572-44f1-99d0-051013341d30","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","aac89ae7-f518-4e04-92c7-1db2c6286df0","2622ec50-3d82-4fe9-b6e7-c066c3f8b541","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","32f5c8a5-6d76-46a9-90d9-1b246930a12b","e2d0f9da-b337-4620-a769-cd6c120821cb","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","aac89ae7-f518-4e04-92c7-1db2c6286df0","2de5e50b-4e7d-4c36-8d6c-4d8c90091aeb","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","32f5c8a5-6d76-46a9-90d9-1b246930a12b","c51746f0-4175-42ca-b678-594c17fe4e71","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","32f5c8a5-6d76-46a9-90d9-1b246930a12b","1781ecc5-4c62-4fbe-9640-033dcef7378c","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","38fb6535-366a-4584-b92a-1453fb61e777","01020ef0-dacd-4959-911c-ecb323298771","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","36acf80c-5054-441f-a894-b5a3de0c5d11","20272469-c3b8-4cfb-b7ef-ae3f8b599c42","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","36acf80c-5054-441f-a894-b5a3de0c5d11","a629f0dd-a7ae-446b-a40c-c670ebb8b247","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","36acf80c-5054-441f-a894-b5a3de0c5d11","1420e955-e3c4-4ac6-961d-4ac6eb9684d9","Agree","August 23, 2025 at 7:23 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","36acf80c-5054-441f-a894-b5a3de0c5d11","9a5e4cca-897f-490b-8d1d-4a7fd3f439ce","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","eb156252-476e-4053-a19d-07c575d29f04","0eb8324a-16e2-4891-abeb-5326d5f491c8","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","eb156252-476e-4053-a19d-07c575d29f04","fdaf439a-ff95-4bf2-b73a-b28b802f22d4","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","eb156252-476e-4053-a19d-07c575d29f04","98164580-b9a3-40b9-95aa-a39740fcab00","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","36acf80c-5054-441f-a894-b5a3de0c5d11","e91a0116-7422-4ea4-8fd5-05e80160bea6","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","eb156252-476e-4053-a19d-07c575d29f04","b50ebeb0-a74c-4e7d-83f1-3db86fd73dbc","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","eb156252-476e-4053-a19d-07c575d29f04","ac535408-d2c3-4473-89dc-c6796e39485d","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","f5347d3a-d47b-40d9-93bb-1b69e71c0bd8","b26582a1-32d1-4aca-88bc-1816b8f0ea6f","Disagree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","10d9dac4-f771-4079-a82c-6a78bb633b95","a1a0068b-0955-4c8c-9836-acd05e908be3","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","f5347d3a-d47b-40d9-93bb-1b69e71c0bd8","752d1122-4249-4ac0-8f88-3ca6150e8c69","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","10d9dac4-f771-4079-a82c-6a78bb633b95","94fdc861-9f3c-4387-9bc4-c6bef275451e","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","10d9dac4-f771-4079-a82c-6a78bb633b95","79e5d128-d4b4-4671-8b03-e82d66ffbd75","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","f5347d3a-d47b-40d9-93bb-1b69e71c0bd8","e10cfe9f-6674-4b6b-95be-cd346b2278f9","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","10d9dac4-f771-4079-a82c-6a78bb633b95","1f1e3bf3-025a-43c4-8028-0c7eb3c12d5d","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","10d9dac4-f771-4079-a82c-6a78bb633b95","385e326b-7ab6-469a-947d-efc53bc95e78","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","f5347d3a-d47b-40d9-93bb-1b69e71c0bd8","4f41accd-9894-4343-87c9-6763a24eab2c","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4c76fa07-4f7f-43fe-8a73-543204f201fb","4a134aac-fe15-42e0-99c9-7149ca382151","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4c76fa07-4f7f-43fe-8a73-543204f201fb","f38e6fd7-c4fa-42ad-953f-6150ee019e17","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","bb49b622-3a64-4c91-882f-5ec4ce3286e1","dda5c858-ef72-4462-85da-a900f6eb27d8","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","71e88329-488c-4bdd-8385-b9888b10116a","26d9f055-2a4b-4d70-bd97-c8672a1ab0ca","Disagree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4c76fa07-4f7f-43fe-8a73-543204f201fb","f98f97b0-6cf2-4314-b563-b2000da3030a","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","bb49b622-3a64-4c91-882f-5ec4ce3286e1","a14f3bf0-9901-4715-8608-cb76fa84d44b","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4c76fa07-4f7f-43fe-8a73-543204f201fb","d0d84b00-6631-40ad-b66a-82df41bff39f","Agree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","71e88329-488c-4bdd-8385-b9888b10116a","5aa63191-58dc-4d0b-8546-c0c9037a4275","Disagree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","62eac7f4-2a9d-4592-ac73-e66f8f13aa92","d06b5307-c1d2-4a61-8b4e-a340d493c5bb","Disagree","August 23, 2025 at 7:24 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4c76fa07-4f7f-43fe-8a73-543204f201fb","1ba1bcc1-7d4a-4f81-a457-a36af439a903","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","f5347d3a-d47b-40d9-93bb-1b69e71c0bd8","14055f36-c9e0-427c-a491-23f7dc284317","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","bb49b622-3a64-4c91-882f-5ec4ce3286e1","7d8f34ee-2f4b-4e2a-bdd4-a610515c34a6","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","62eac7f4-2a9d-4592-ac73-e66f8f13aa92","7fdda8ff-91d7-4881-b017-6ab67d4f214f","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","71e88329-488c-4bdd-8385-b9888b10116a","4a134aac-fe15-42e0-99c9-7149ca382151","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","bb49b622-3a64-4c91-882f-5ec4ce3286e1","620a6fab-ec19-41ef-ba85-1542fdeb6437","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","62eac7f4-2a9d-4592-ac73-e66f8f13aa92","a44aca75-97b5-4734-b0b7-d6e7fe9a3f4b","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","bb49b622-3a64-4c91-882f-5ec4ce3286e1","5b81a605-5a2f-437b-86b8-6f7e10457748","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","71e88329-488c-4bdd-8385-b9888b10116a","f1e29b9c-a70c-4039-821b-8872167f9b3d","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","c1116a92-ba19-4da2-bab9-9350ca2a5e1d","a687bca4-fbb4-4980-ba18-1ccf9a9e4cdc","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","62eac7f4-2a9d-4592-ac73-e66f8f13aa92","c41c9b27-6b8c-4e22-98fd-63ce1d9aeaf8","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","71e88329-488c-4bdd-8385-b9888b10116a","7c0c3f2a-a2df-4bc6-bffa-f88472a4dce5","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","c1116a92-ba19-4da2-bab9-9350ca2a5e1d","f210f663-5e3d-4a4f-bf4e-36dd58afb03a","Disagree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","c1116a92-ba19-4da2-bab9-9350ca2a5e1d","ca4eee8a-97ac-4e0e-b600-487920cb8656","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","62eac7f4-2a9d-4592-ac73-e66f8f13aa92","1634de80-bb03-45b1-abe7-257a13ce8640","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","c1116a92-ba19-4da2-bab9-9350ca2a5e1d","85c0940c-bbb3-40fe-8906-f064dcfc6f3e","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","c1116a92-ba19-4da2-bab9-9350ca2a5e1d","373c39a8-45c5-466f-80ce-64e2528c43f2","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d4858464-d5fe-49a3-86b6-48889fecd5a3","16978521-093e-4377-bb23-ba0d129cf32a","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d0a7029b-9a09-4980-ac91-36a8333a2916","fdaf439a-ff95-4bf2-b73a-b28b802f22d4","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d0a7029b-9a09-4980-ac91-36a8333a2916","1e183a8c-2d29-4190-b8b2-831b8bfe9eb7","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","13158016-5090-4888-986f-292506eba954","7612df79-4c03-4bee-abde-b6d72f45e8f3","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d4858464-d5fe-49a3-86b6-48889fecd5a3","6ec5f66d-fece-4ed9-9ece-76d2d1c6e86e","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d0a7029b-9a09-4980-ac91-36a8333a2916","09702776-da09-412d-b7b0-6fc607edf8f6","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","13158016-5090-4888-986f-292506eba954","db08fac4-a883-4251-ad3c-ce9191517da2","Agree","August 23, 2025 at 7:25 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d0a7029b-9a09-4980-ac91-36a8333a2916","ac535408-d2c3-4473-89dc-c6796e39485d","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","13158016-5090-4888-986f-292506eba954","bc69730b-9cd4-4de9-b1c3-544684bb2ef8","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d0a7029b-9a09-4980-ac91-36a8333a2916","16b3ba39-ceea-4b9e-ad3f-7fbd1ce33e57","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","13158016-5090-4888-986f-292506eba954","bcb8916c-fe51-401b-b659-a389361856f4","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d4858464-d5fe-49a3-86b6-48889fecd5a3","1ba1bcc1-7d4a-4f81-a457-a36af439a903","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","13158016-5090-4888-986f-292506eba954","4a6580fa-d031-4d0a-a978-556df04ef831","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d4858464-d5fe-49a3-86b6-48889fecd5a3","ac535408-d2c3-4473-89dc-c6796e39485d","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","6aaeb3f3-568a-49a6-9524-f57c4b38ff50","26af0754-f8fe-497a-b261-2fa51fa86513","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","7868fb27-16f2-418a-985d-2cc9a147995f","ab75b243-700e-459a-924d-6b8917941545","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","d4858464-d5fe-49a3-86b6-48889fecd5a3","492a4bd0-b6f5-4f94-97c3-c24f72f4f259","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","6aaeb3f3-568a-49a6-9524-f57c4b38ff50","a1868e37-de9c-4bb7-8511-bbf908d52167","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","7868fb27-16f2-418a-985d-2cc9a147995f","a1868e37-de9c-4bb7-8511-bbf908d52167","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","6aaeb3f3-568a-49a6-9524-f57c4b38ff50","5b772be3-aee5-4c2b-a136-ab311b09d5b6","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","7868fb27-16f2-418a-985d-2cc9a147995f","e20c2edf-5c2e-443e-b8eb-0acdd41a0b7d","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","6aaeb3f3-568a-49a6-9524-f57c4b38ff50","4723bf97-22fc-4718-bd4e-ccadf1ad8a11","Disagree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a819d7f9-6d26-4c0e-b493-9a0d3acbca37","29becc37-fe66-4b89-be6f-106f67e5afec","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","7868fb27-16f2-418a-985d-2cc9a147995f","22f99302-66b0-4605-920e-02e96dffafd9","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","7868fb27-16f2-418a-985d-2cc9a147995f","25e4d104-14b0-4171-8602-b19c9d41b264","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","6aaeb3f3-568a-49a6-9524-f57c4b38ff50","d9e88cf4-643f-42dd-9b9c-023c311c9a78","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a819d7f9-6d26-4c0e-b493-9a0d3acbca37","c2a0e728-536a-4c4c-b9de-5f8d9f83042c","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a819d7f9-6d26-4c0e-b493-9a0d3acbca37","c9e8ab47-6824-40d0-8bfa-4d05f4296a78","Disagree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a819d7f9-6d26-4c0e-b493-9a0d3acbca37","660d982c-546a-4e2a-ada1-7ed90c3834a1","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a819d7f9-6d26-4c0e-b493-9a0d3acbca37","79e5d128-d4b4-4671-8b03-e82d66ffbd75","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","e9503ff8-868d-4372-8802-7e5bbbcfce26","03965ee1-1664-4096-a26a-3e46bc5ce5c6","Agree","August 23, 2025 at 7:26 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","e9503ff8-868d-4372-8802-7e5bbbcfce26","67a3ef9c-ae4b-4c29-909b-8c916843080f","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a67d2a20-a58a-45dd-b4c5-05134107eddc","1417f9de-c524-4d09-a6e0-14bad4f7345c","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4dd90a34-27f4-40b0-a49d-b70045b04397","64f94b8e-4fcd-4b60-9f30-e97b6539f163","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4dd90a34-27f4-40b0-a49d-b70045b04397","5be6e497-752a-44c9-b47e-e0efbd335be2","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a67d2a20-a58a-45dd-b4c5-05134107eddc","334c67a7-6038-43e1-9214-9fcbc37b3168","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4dd90a34-27f4-40b0-a49d-b70045b04397","1d997134-2f9c-4854-b834-f24c729340c1","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","3f9e1542-b3ca-49da-a899-b88bdacd572b","5867085d-2b8e-4c8d-9cdf-d73e8ddb2527","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","e9503ff8-868d-4372-8802-7e5bbbcfce26","1420e955-e3c4-4ac6-961d-4ac6eb9684d9","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a2d1d56a-1cb7-4bc4-9c08-9d75f6d1d588","96b01efa-a21f-4d9e-9e33-9a1a34d251d0","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4dd90a34-27f4-40b0-a49d-b70045b04397","57ad0d79-659e-4318-8007-4ebf72a73474","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a2d1d56a-1cb7-4bc4-9c08-9d75f6d1d588","09702776-da09-412d-b7b0-6fc607edf8f6","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4dd90a34-27f4-40b0-a49d-b70045b04397","f210f663-5e3d-4a4f-bf4e-36dd58afb03a","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","3f9e1542-b3ca-49da-a899-b88bdacd572b","9e366d0e-ca7d-4f81-bdde-51131c8981cb","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","4ffd2bcc-25d1-49a0-a807-c37bbe733bc1","de37f91f-f385-4a6f-b96b-1ddbf1d96305","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","e9503ff8-868d-4372-8802-7e5bbbcfce26","a2f8df76-267f-45dd-beb3-69b0e7bff32f","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","a67d2a20-a58a-45dd-b4c5-05134107eddc","057e098c-f356-41f3-b7de-0c8319810932","Agree","August 23, 2025 at 7:27 AM (GMT)"
"c0e5ad7c-7cf8-4e44-9878-d07659444bd6","3f9e1542-b3ca-49da-a899-b88bdacd572b","584fb4a5-5488-464f-a836-4e884e6773e6","Agree","August 23, 2025 at 7:27 AM (GMT)"
